timestamp,Unnamed: 0,lp
2023-07-18 12:04:41.317699,,607.45
2023-07-18 12:04:41.594529,,607.35
2023-07-18 12:04:42.320076,,607.6
2023-07-18 12:04:42.798780,,607.5
2023-07-18 12:04:43.315460,,607.35
2023-07-18 12:04:45.556070,,607.5
2023-07-18 12:04:45.808913,,607.6
2023-07-18 12:04:46.315602,,607.5
2023-07-18 12:04:47.802678,,607.6
2023-07-18 12:04:48.803535,,607.55
2023-07-18 12:04:50.010316,,607.5
2023-07-18 12:04:51.010774,,607.6
2023-07-18 12:04:51.306089,,607.4
2023-07-18 12:04:52.308948,,607.6
2023-07-18 12:04:52.807203,,607.5
2023-07-18 12:04:53.312381,,607.6
2023-07-18 12:04:53.813679,,607.4
2023-07-18 12:04:54.310666,,607.6
2023-07-18 12:04:54.653062,,607.35
2023-07-18 12:04:55.308300,,607.6
2023-07-18 12:04:57.310662,,607.55
2023-07-18 12:04:57.815404,,607.35
2023-07-18 12:04:58.313042,,607.25
2023-07-18 12:04:58.817731,,607.35
2023-07-18 12:05:01.028591,,607.4
2023-07-18 12:05:02.248834,,607.5
2023-07-18 12:05:02.320788,,607.3
2023-07-18 12:05:03.308175,,607.4
2023-07-18 12:05:04.312553,,607.45
2023-07-18 12:05:04.623362,,607.4
2023-07-18 12:05:05.309934,,607.45
2023-07-18 12:05:06.309316,,607.5
2023-07-18 12:05:06.827994,,607.35
2023-07-18 12:05:08.029249,,607.55
2023-07-18 12:05:09.238499,,607.5
2023-07-18 12:05:10.032007,,607.6
2023-07-18 12:05:10.314363,,607.5
2023-07-18 12:05:11.036133,,607.55
2023-07-18 12:05:11.317085,,607.6
2023-07-18 12:05:13.042125,,607.45
2023-07-18 12:05:14.324800,,607.6
2023-07-18 12:05:15.042886,,607.5
2023-07-18 12:05:20.321689,,607.4
2023-07-18 12:05:21.312127,,607.5
2023-07-18 12:05:21.643921,,607.45
2023-07-18 12:05:22.312405,,607.4
2023-07-18 12:05:23.315249,,607.6
2023-07-18 12:05:23.646047,,607.45
2023-07-18 12:05:24.316960,,607.6
2023-07-18 12:05:24.850147,,607.4
2023-07-18 12:05:25.319749,,607.6
2023-07-18 12:05:26.071591,,607.5
2023-07-18 12:05:27.254908,,607.4
2023-07-18 12:05:27.312988,,607.6
2023-07-18 12:05:29.314945,,607.65
2023-07-18 12:05:30.316778,,607.6
2023-07-18 12:05:30.456576,,607.65
2023-07-18 12:05:33.862439,,607.5
2023-07-18 12:05:34.317777,,607.65
2023-07-18 12:05:34.860385,,607.6
2023-07-18 12:05:36.076636,,607.65
2023-07-18 12:05:37.291957,,607.7
2023-07-18 12:05:39.316942,,607.65
2023-07-18 12:05:39.665414,,607.7
2023-07-18 12:05:40.323465,,607.6
2023-07-18 12:05:41.317841,,607.5
2023-07-18 12:05:43.273849,,607.6
2023-07-18 12:05:44.324080,,607.65
2023-07-18 12:05:44.672986,,607.6
2023-07-18 12:05:45.881538,,607.55
2023-07-18 12:05:47.086605,,607.5
2023-07-18 12:05:49.084425,,607.45
2023-07-18 12:05:50.287892,,607.5
2023-07-18 12:05:51.323192,,607.4
2023-07-18 12:05:52.882705,,607.5
2023-07-18 12:05:54.090961,,607.6
2023-07-18 12:05:54.324169,,607.65
2023-07-18 12:05:55.284342,,607.6
2023-07-18 12:05:56.087314,,607.5
2023-07-18 12:05:56.322712,,607.55
2023-07-18 12:06:00.323924,,607.5
2023-07-18 12:06:01.292323,,607.55
2023-07-18 12:06:03.331603,,607.5
2023-07-18 12:06:05.696319,,607.45
2023-07-18 12:06:06.322485,,607.5
2023-07-18 12:06:11.702436,,607.45
2023-07-18 12:06:12.325058,,607.4
2023-07-18 12:06:13.311843,,607.5
2023-07-18 12:06:14.330863,,607.4
2023-07-18 12:06:16.331343,,607.6
2023-07-18 12:06:16.711689,,607.5
2023-07-18 12:06:17.326054,,607.4
2023-07-18 12:06:17.711780,,607.5
2023-07-18 12:06:19.576040,,607.6
2023-07-18 12:06:20.916533,,607.55
2023-07-18 12:06:21.324409,,607.6
2023-07-18 12:06:21.916356,,607.45
2023-07-18 12:06:22.327101,,607.55
2023-07-18 12:06:22.925731,,607.45
2023-07-18 12:06:23.331670,,607.7
2023-07-18 12:06:24.332039,,607.55
2023-07-18 12:06:25.327771,,607.7
2023-07-18 12:06:26.333248,,607.75
2023-07-18 12:06:27.331376,,607.85
2023-07-18 12:06:27.923521,,607.6
2023-07-18 12:06:28.927107,,607.8
2023-07-18 12:06:29.332981,,607.6
2023-07-18 12:06:30.134385,,607.85
2023-07-18 12:06:30.332926,,607.9
2023-07-18 12:06:31.330474,,607.8
2023-07-18 12:06:33.325477,,607.9
2023-07-18 12:06:34.330007,,607.7
2023-07-18 12:06:34.529884,,607.9
2023-07-18 12:06:35.333382,,607.7
2023-07-18 12:06:36.532497,,607.9
2023-07-18 12:06:37.333889,,607.95
2023-07-18 12:06:38.329197,,607.7
2023-07-18 12:06:38.743548,,607.95
2023-07-18 12:06:40.331272,,608.0
2023-07-18 12:06:41.330714,,607.95
2023-07-18 12:06:42.338930,,608.2
2023-07-18 12:06:44.738590,,607.95
2023-07-18 12:06:45.333305,,608.0
2023-07-18 12:06:47.337955,,608.15
2023-07-18 12:06:49.337679,,608.0
2023-07-18 12:06:50.337675,,607.95
2023-07-18 12:06:50.547745,,607.85
2023-07-18 12:06:51.342065,,608.0
2023-07-18 12:06:51.748672,,607.9
2023-07-18 12:06:52.337730,,608.0
2023-07-18 12:06:52.750991,,607.85
2023-07-18 12:06:53.337962,,608.0
2023-07-18 12:06:57.338151,,607.9
2023-07-18 12:06:57.758326,,608.0
2023-07-18 12:06:58.757755,,607.95
2023-07-18 12:06:59.334634,,608.0
2023-07-18 12:06:59.958735,,607.85
2023-07-18 12:07:01.341928,,608.0
2023-07-18 12:07:01.962543,,607.9
2023-07-18 12:07:03.162799,,607.95
2023-07-18 12:07:04.340070,,607.9
2023-07-18 12:07:05.337451,,608.15
2023-07-18 12:07:07.342206,,607.95
2023-07-18 12:07:07.767943,,608.15
2023-07-18 12:07:11.337995,,607.95
2023-07-18 12:07:12.340857,,608.05
2023-07-18 12:07:13.340777,,608.25
2023-07-18 12:07:13.572151,,608.1
2023-07-18 12:07:14.344667,,608.05
2023-07-18 12:07:15.338882,,608.15
2023-07-18 12:07:17.778144,,608.1
2023-07-18 12:07:18.344056,,608.15
2023-07-18 12:07:18.977666,,608.1
2023-07-18 12:07:19.979720,,608.05
2023-07-18 12:07:21.181140,,608.2
2023-07-18 12:07:22.347977,,608.0
2023-07-18 12:07:23.342269,,608.15
2023-07-18 12:07:24.344734,,608.05
2023-07-18 12:07:24.584480,,608.0
2023-07-18 12:07:25.344478,,608.15
2023-07-18 12:07:25.797197,,608.25
2023-07-18 12:07:26.340859,,608.1
2023-07-18 12:07:26.794601,,608.3
2023-07-18 12:07:27.343655,,608.25
2023-07-18 12:07:27.790378,,608.35
2023-07-18 12:07:28.342384,,608.2
2023-07-18 12:07:28.796766,,608.15
2023-07-18 12:07:30.347543,,608.1
2023-07-18 12:07:31.341740,,608.15
2023-07-18 12:07:32.353200,,608.1
2023-07-18 12:07:34.997576,,608.2
2023-07-18 12:07:36.351792,,608.15
2023-07-18 12:07:37.200145,,608.4
2023-07-18 12:07:39.344497,,608.15
2023-07-18 12:07:39.612332,,608.25
2023-07-18 12:07:40.354715,,608.4
2023-07-18 12:07:42.027180,,608.3
2023-07-18 12:07:43.461219,,608.4
2023-07-18 12:07:45.419118,,608.7
2023-07-18 12:07:46.351681,,608.4
2023-07-18 12:07:46.608676,,608.65
2023-07-18 12:07:46.812038,,608.45
2023-07-18 12:07:47.345518,,608.6
2023-07-18 12:07:48.014992,,608.45
2023-07-18 12:07:49.346957,,608.5
2023-07-18 12:07:55.414784,,608.75
2023-07-18 12:07:59.336178,,608.6
2023-07-18 12:08:00.014408,,608.65
2023-07-18 12:08:00.340750,,608.5
2023-07-18 12:08:01.223201,,608.65
2023-07-18 12:08:01.341130,,608.5
2023-07-18 12:08:03.337948,,608.55
2023-07-18 12:08:04.429565,,608.5
2023-07-18 12:08:06.340854,,608.75
2023-07-18 12:08:07.363220,,608.7
2023-07-18 12:08:07.363220,,608.7
2023-07-18 12:08:08.360601,,608.6
2023-07-18 12:08:08.360601,,608.6
2023-07-18 12:08:10.357363,,608.5
2023-07-18 12:08:10.357363,,608.5
2023-07-18 12:08:11.425700,,608.65
2023-07-18 12:08:11.425700,,608.65
2023-07-18 12:08:11.634570,,608.5
2023-07-18 12:08:12.367116,,608.65
2023-07-18 12:08:12.367116,,608.65
2023-07-18 12:08:12.943758,,608.5
2023-07-18 12:08:12.943758,,608.5
2023-07-18 12:08:13.342511,,608.75
2023-07-18 12:08:14.044076,,608.6
2023-07-18 12:08:14.044076,,608.6
2023-07-18 12:08:15.059447,,608.5
2023-07-18 12:08:15.059447,,608.5
2023-07-18 12:08:16.239715,,608.6
2023-07-18 12:08:16.239715,,608.6
2023-07-18 12:08:18.356403,,608.55
2023-07-18 12:08:18.356403,,608.55
2023-07-18 12:08:18.356403,,608.55
2023-07-18 12:08:19.362779,,608.65
2023-07-18 12:08:20.362159,,608.75
2023-07-18 12:08:20.676963,,608.5
2023-07-18 12:08:20.362159,,608.75
2023-07-18 12:08:20.676963,,608.5
2023-07-18 12:08:20.362159,,608.75
2023-07-18 12:08:20.676963,,608.5
2023-07-18 12:08:21.338554,,608.7
2023-07-18 12:08:22.336789,,608.6
2023-07-18 12:08:21.338554,,608.7
2023-07-18 12:08:22.336789,,608.6
2023-07-18 12:08:22.668582,,608.75
2023-07-18 12:08:22.668582,,608.75
2023-07-18 12:08:23.364151,,608.6
2023-07-18 12:08:24.347541,,608.75
2023-07-18 12:08:25.060100,,608.7
2023-07-18 12:08:25.370905,,608.75
2023-07-18 12:08:29.358812,,608.65
2023-07-18 12:08:30.356194,,608.7
2023-07-18 12:08:32.365947,,608.6
2023-07-18 12:08:33.356332,,608.75
2023-07-18 12:08:33.452274,,608.65
2023-07-18 12:08:34.351715,,608.75
2023-07-18 12:08:34.456652,,608.6
2023-07-18 12:08:35.344615,,608.8
2023-07-18 12:08:38.344981,,608.65
2023-07-18 12:08:39.344361,,608.8
2023-07-18 12:08:40.347317,,608.6
2023-07-18 12:08:40.876885,,608.8
2023-07-18 12:08:41.352588,,608.55
2023-07-18 12:08:43.078625,,608.6
2023-07-18 12:08:43.362449,,608.7
2023-07-18 12:08:44.067266,,608.5
2023-07-18 12:08:45.083636,,608.75
2023-07-18 12:08:47.267971,,608.7
2023-07-18 12:08:48.276346,,608.5
2023-07-18 12:08:49.351681,,608.7
2023-07-18 12:08:51.472357,,608.5
2023-07-18 12:08:52.870677,,608.75
2023-07-18 12:08:53.346478,,608.6
2023-07-18 12:08:54.077168,,608.5
2023-07-18 12:08:54.352750,,608.55
2023-07-18 12:08:55.073580,,608.75
2023-07-18 12:08:55.345611,,608.55
2023-07-18 12:08:56.344326,,608.8
2023-07-18 12:08:57.876824,,608.7
2023-07-18 12:08:58.346935,,608.8
2023-07-18 12:08:59.347072,,608.5
2023-07-18 12:09:02.351704,,608.65
2023-07-18 12:09:03.364077,,608.6
2023-07-18 12:09:03.483003,,608.55
2023-07-18 12:09:04.283505,,608.5
2023-07-18 12:09:07.350166,,608.45
2023-07-18 12:09:08.364502,,608.5
2023-07-18 12:09:08.489425,,608.45
2023-07-18 12:09:09.688490,,608.6
2023-07-18 12:09:10.901469,,608.35
2023-07-18 12:09:11.352222,,608.55
2023-07-18 12:09:11.914158,,608.35
2023-07-18 12:09:12.349018,,608.4
2023-07-18 12:09:13.093972,,608.35
2023-07-18 12:09:13.348151,,608.55
2023-07-18 12:09:16.364366,,608.6
2023-07-18 12:09:17.312780,,608.35
2023-07-18 12:09:18.314673,,608.55
2023-07-18 12:09:19.331043,,608.5
2023-07-18 12:09:19.331043,,608.5
2023-07-18 12:09:20.382393,,608.6
2023-07-18 12:09:21.546672,,608.4
2023-07-18 12:09:22.916818,,608.6
2023-07-18 12:09:25.368302,,608.55
2023-07-18 12:09:27.124211,,608.4
2023-07-18 12:09:27.373058,,608.5
2023-07-18 12:09:29.122974,,608.4
2023-07-18 12:09:29.356828,,608.35
2023-07-18 12:09:30.322229,,608.55
2023-07-18 12:09:33.119997,,608.6
2023-07-18 12:09:33.352712,,608.35
2023-07-18 12:09:34.178202,,608.6
2023-07-18 12:09:35.320746,,608.55
2023-07-18 12:09:40.222317,,608.35
2023-07-18 12:09:41.125503,,608.55
2023-07-18 12:09:41.355315,,608.4
2023-07-18 12:09:42.127299,,608.5
2023-07-18 12:09:44.129757,,608.45
2023-07-18 12:09:45.136255,,608.6
2023-07-18 12:09:46.139824,,608.4
2023-07-18 12:09:46.356762,,608.55
2023-07-18 12:09:47.133581,,608.6
2023-07-18 12:09:48.135680,,608.4
2023-07-18 12:09:49.621243,,608.6
2023-07-18 12:09:50.138921,,608.4
2023-07-18 12:09:50.939425,,608.5
2023-07-18 12:09:51.359164,,608.35
2023-07-18 12:09:52.364541,,608.65
2023-07-18 12:09:53.609599,,608.4
2023-07-18 12:09:53.946284,,608.6
2023-07-18 12:09:54.360392,,608.4
2023-07-18 12:09:54.950109,,608.45
2023-07-18 12:09:56.144109,,608.4
2023-07-18 12:09:57.383816,,608.45
2023-07-18 12:09:59.951225,,608.5
2023-07-18 12:10:00.368966,,608.45
2023-07-18 12:10:01.956981,,608.5
2023-07-18 12:10:03.378100,,608.4
2023-07-18 12:10:06.958878,,608.5
2023-07-18 12:31:16.594057,,609.9
2023-07-18 12:31:17.284385,,609.8
2023-07-18 12:31:17.488208,,609.85
2023-07-18 12:31:18.489006,,609.9
2023-07-18 12:31:19.490912,,609.95
2023-07-18 12:31:20.488433,,609.9
2023-07-18 12:31:21.494421,,609.95
2023-07-18 12:31:24.112820,,610.0
2023-07-18 12:31:25.300084,,609.95
2023-07-18 12:31:25.493963,,610.0
2023-07-18 12:31:27.297843,,609.95
2023-07-18 12:31:27.491722,,610.0
2023-07-18 12:31:31.511227,,610.0
2023-07-18 12:31:35.927483,,609.95
2023-07-18 12:31:37.345602,,610.0
2023-07-18 12:31:40.494645,,609.95
2023-07-18 12:31:46.492919,,609.9
2023-07-18 12:31:50.123663,,609.95
2023-07-18 12:31:50.528412,,609.85
2023-07-18 12:31:51.343906,,610.0
2023-07-18 12:31:51.491814,,609.95
2023-07-18 12:31:53.330671,,609.85
2023-07-18 12:31:54.513937,,610.0
2023-07-18 12:31:57.003391,,609.95
2023-07-18 12:31:59.505835,,609.8
2023-07-18 12:32:00.528202,,609.85
2023-07-18 12:32:00.953935,,609.8
2023-07-18 12:32:01.537573,,609.85
2023-07-18 12:32:01.954315,,610.0
2023-07-18 12:32:02.546945,,609.65
2023-07-18 12:32:03.502355,,609.9
2023-07-18 12:32:04.149951,,609.75
2023-07-18 12:32:04.948455,,609.9
2023-07-18 12:32:05.538088,,609.95
2023-07-18 12:32:08.512242,,610.0
2023-07-18 12:32:10.496009,,609.85
2023-07-18 12:32:11.762221,,609.95
2023-07-18 12:32:12.508758,,610.0
2023-07-18 12:32:14.973230,,609.95
2023-07-18 12:32:15.501899,,609.85
2023-07-18 12:32:16.957994,,610.0
2023-07-18 12:32:19.503858,,609.95
2023-07-18 12:32:20.581188,,610.0
2023-07-18 12:32:22.773827,,609.95
2023-07-18 12:32:23.538352,,610.0
2023-07-18 12:32:25.512294,,609.95
2023-07-18 12:32:26.510674,,610.0
2023-07-18 12:32:26.763516,,609.95
2023-07-18 12:32:27.523045,,610.0
2023-07-18 12:32:30.505289,,609.95
2023-07-18 12:32:31.507665,,610.2
2023-07-18 12:32:31.775351,,610.1
2023-07-18 12:32:32.520886,,610.2
2023-07-18 12:32:32.970609,,610.15
2023-07-18 12:32:33.506276,,610.0
2023-07-18 12:32:33.970988,,610.2
2023-07-18 12:32:34.512652,,610.1
2023-07-18 12:32:34.976363,,610.2
2023-07-18 12:32:35.772867,,610.05
2023-07-18 12:32:36.503416,,610.2
2023-07-18 12:32:39.506780,,610.15
2023-07-18 12:32:40.519152,,610.05
2023-07-18 12:32:40.980865,,610.15
2023-07-18 12:32:41.978290,,610.1
2023-07-18 12:32:42.518957,,610.15
2023-07-18 12:32:42.980697,,610.2
2023-07-18 12:32:43.506534,,610.1
2023-07-18 12:32:44.514681,,610.2
2023-07-18 12:32:48.386279,,610.1
2023-07-18 12:32:50.758710,,610.15
2023-07-18 12:32:51.187860,,610.1
2023-07-18 12:32:51.523226,,610.15
2023-07-18 12:32:51.990733,,610.2
2023-07-18 12:32:52.393484,,610.1
2023-07-18 12:32:52.516032,,610.2
2023-07-18 12:32:53.389685,,610.25
2023-07-18 12:32:55.508592,,610.3
2023-07-18 12:32:56.998416,,610.35
2023-07-18 12:32:57.516847,,610.25
2023-07-18 12:32:59.405243,,610.25
2023-07-18 12:33:00.397915,,610.2
2023-07-18 12:33:01.411285,,610.3
2023-07-18 12:33:05.517736,,610.25
2023-07-18 12:33:06.404184,,610.3
2023-07-18 12:33:08.441919,,610.4
2023-07-18 12:33:09.410316,,610.15
2023-07-18 12:33:10.511634,,610.1
2023-07-18 12:33:11.610948,,610.15
2023-07-18 12:33:13.516334,,610.05
2023-07-18 12:33:14.511905,,610.15
2023-07-18 12:33:15.513222,,610.25
2023-07-18 12:33:16.433514,,610.3
2023-07-18 12:33:19.422373,,610.1
2023-07-18 12:33:20.423796,,610.15
2023-07-18 12:33:21.425759,,610.1
2023-07-18 12:33:22.424813,,610.3
2023-07-18 12:33:23.434351,,610.25
2023-07-18 12:33:25.446373,,610.15
2023-07-18 12:33:26.428528,,610.25
2023-07-18 12:33:28.431118,,610.3
2023-07-18 12:33:29.431653,,610.2
2023-07-18 12:33:29.520597,,610.25
2023-07-18 12:33:30.437735,,610.3
2023-07-18 12:33:31.432593,,610.25
2023-07-18 12:33:31.519008,,610.3
2023-07-18 12:33:34.442221,,610.2
2023-07-18 12:33:36.017060,,610.25
2023-07-18 12:33:36.520053,,610.3
2023-07-18 12:33:39.522622,,610.2
2023-07-18 12:33:40.643646,,610.15
2023-07-18 12:33:41.447247,,610.3
2023-07-18 12:33:45.770812,,610.25
2023-07-18 12:33:46.522106,,610.3
2023-07-18 12:33:52.461239,,610.25
2023-07-18 12:34:02.672172,,610.3
2023-07-18 12:34:07.529189,,610.4
2023-07-18 12:34:10.479372,,610.3
2023-07-18 12:34:02.672172,,610.3
2023-07-18 12:34:07.529189,,610.4
2023-07-18 12:34:10.479372,,610.3
2023-07-18 12:34:02.672172,,610.3
2023-07-18 12:34:07.529189,,610.4
2023-07-18 12:34:10.479372,,610.3
2023-07-18 12:34:02.672172,,610.3
2023-07-18 12:34:07.529189,,610.4
2023-07-18 12:34:10.479372,,610.3
2023-07-18 12:34:12.483630,,610.4
2023-07-18 12:34:12.483630,,610.4
2023-07-18 12:34:12.483630,,610.4
2023-07-18 12:34:12.483630,,610.4
2023-07-18 12:34:17.285754,,610.5
2023-07-18 12:34:18.495994,,610.45
2023-07-18 12:34:19.492093,,610.65
2023-07-18 12:34:20.492474,,610.55
2023-07-18 12:34:21.527083,,610.6
2023-07-18 12:34:22.533135,,610.7
2023-07-18 12:34:23.493339,,610.8
2023-07-18 12:34:25.531190,,610.85
2023-07-18 12:34:26.527289,,610.65
2023-07-18 12:34:27.497463,,610.85
2023-07-18 12:34:31.799000,,610.65
2023-07-18 12:34:32.530548,,610.8
2023-07-18 12:34:32.705436,,610.7
2023-07-18 12:34:33.505643,,610.8
2023-07-18 12:34:34.532555,,610.55
2023-07-18 12:34:35.531530,,610.85
2023-07-18 12:34:36.529912,,610.8
2023-07-18 12:34:43.533554,,610.75
2023-07-18 12:34:43.714440,,610.6
2023-07-18 12:34:44.539229,,610.75
2023-07-18 12:34:46.118653,,610.7
2023-07-18 12:34:47.528705,,610.75
2023-07-18 12:34:48.540076,,610.7
2023-07-18 12:34:49.724129,,610.65
2023-07-18 12:34:51.528064,,610.7
2023-07-18 12:34:53.726842,,610.65
2023-07-18 12:34:54.533488,,610.7
2023-07-18 12:34:55.544894,,610.65
2023-07-18 12:34:56.133528,,610.7
2023-07-18 12:34:57.540499,,610.65
2023-07-18 12:34:59.139012,,610.6
2023-07-18 12:35:01.138327,,610.55
2023-07-18 12:35:01.534082,,610.6
2023-07-18 12:35:02.337583,,610.65
2023-07-18 12:35:05.945341,,610.6
2023-07-18 12:35:06.547968,,610.45
2023-07-18 12:35:07.150592,,610.65
2023-07-18 12:35:07.549347,,610.7
2023-07-18 12:35:08.343851,,610.45
2023-07-18 12:35:09.551101,,610.45
2023-07-18 12:35:10.537488,,610.4
2023-07-18 12:35:10.953232,,610.5
2023-07-18 12:35:12.546841,,610.55
2023-07-18 12:35:14.355807,,610.5
2023-07-18 12:35:16.537499,,610.4
2023-07-18 12:35:17.538876,,610.65
2023-07-18 12:35:18.546251,,610.7
2023-07-18 12:35:19.541632,,610.55
2023-07-18 12:35:20.962890,,610.6
2023-07-18 12:35:22.178587,,610.65
2023-07-18 12:35:27.541993,,610.5
2023-07-18 12:35:28.545885,,610.65
2023-07-18 12:35:28.773000,,610.5
2023-07-18 12:35:29.546498,,610.65
2023-07-18 12:35:29.975934,,610.5
2023-07-18 12:35:31.559782,,610.6
2023-07-18 12:35:32.379792,,610.65
2023-07-18 12:35:33.547302,,610.6
2023-07-18 12:35:34.550700,,610.65
2023-07-18 12:35:34.780031,,610.5
2023-07-18 12:35:35.549621,,610.65
2023-07-18 12:35:37.543986,,610.6
2023-07-18 12:35:38.183590,,610.65
2023-07-18 12:35:39.384527,,610.7
2023-07-18 12:35:39.544428,,610.65
2023-07-18 12:35:40.790653,,610.6
2023-07-18 12:35:41.547184,,610.65
2023-07-18 12:35:42.546561,,610.7
2023-07-18 12:35:45.544431,,610.6
2023-07-18 12:35:46.398046,,610.7
2023-07-18 12:35:51.547193,,610.65
2023-07-18 12:35:51.804034,,610.6
2023-07-18 12:35:52.546483,,610.7
2023-07-18 12:35:56.547338,,610.6
2023-07-18 12:35:57.209247,,610.45
2023-07-18 12:35:58.551168,,610.7
2023-07-18 12:36:01.010999,,610.55
2023-07-18 12:36:02.114314,,610.5
2023-07-18 12:36:02.551043,,610.65
2023-07-18 12:36:03.571408,,610.7
2023-07-18 12:36:05.552178,,610.5
2023-07-18 12:36:06.018888,,610.7
2023-07-18 12:36:06.550559,,610.5
2023-07-18 12:36:07.819456,,610.7
2023-07-18 12:36:09.553180,,610.5
2023-07-18 12:36:11.041920,,610.6
2023-07-18 12:36:11.582086,,610.55
2023-07-18 12:36:12.552838,,610.65
2023-07-18 12:36:13.554701,,610.6
2023-07-18 12:36:14.229282,,610.65
2023-07-18 12:36:16.227968,,610.6
2023-07-18 12:36:19.554310,,610.65
2023-07-18 12:36:20.553959,,610.45
2023-07-18 12:36:21.553502,,610.65
2023-07-18 12:36:25.037995,,610.7
2023-07-18 12:36:26.039313,,610.65
2023-07-18 12:36:26.567987,,610.7
2023-07-18 12:36:26.852999,,610.65
2023-07-18 12:36:27.556996,,610.7
2023-07-18 12:36:27.845079,,610.65
2023-07-18 12:36:28.555570,,610.7
2023-07-18 12:36:30.044384,,610.6
2023-07-18 12:36:30.555067,,610.7
2023-07-18 12:36:31.045532,,610.65
2023-07-18 12:36:31.557382,,610.6
2023-07-18 12:36:32.047279,,610.7
2023-07-18 12:36:33.252655,,610.65
2023-07-18 12:36:37.051480,,610.7
2023-07-18 12:36:39.055554,,610.8
2023-07-18 12:36:41.560074,,610.85
2023-07-18 12:36:43.559495,,610.75
2023-07-18 12:36:44.666834,,610.85
2023-07-18 12:36:45.861375,,610.9
2023-07-18 12:36:46.865548,,610.85
2023-07-18 12:36:48.562536,,610.9
2023-07-18 12:36:49.064818,,610.85
2023-07-18 12:36:50.560453,,610.9
2023-07-18 12:36:51.567054,,610.85
2023-07-18 12:36:52.070739,,610.9
2023-07-18 12:36:54.083673,,610.95
2023-07-18 12:36:54.560375,,610.85
2023-07-18 12:36:55.280927,,610.95
2023-07-18 12:36:59.568264,,610.9
2023-07-18 12:37:00.565644,,610.85
2023-07-18 12:37:01.080325,,610.9
2023-07-18 12:37:01.561027,,610.85
2023-07-18 12:37:02.577615,,610.9
2023-07-18 12:37:04.568325,,611.0
2023-07-18 12:37:04.899445,,611.1
2023-07-18 12:37:05.567119,,611.05
2023-07-18 12:37:06.096869,,611.2
2023-07-18 12:37:07.095192,,611.05
2023-07-18 12:37:08.094572,,611.0
2023-07-18 12:37:08.567279,,611.1
2023-07-18 12:37:09.293827,,611.2
2023-07-18 12:37:09.620625,,611.25
2023-07-18 12:37:10.291207,,611.35
2023-07-18 12:37:12.306091,,611.1
2023-07-18 12:37:12.570516,,611.35
2023-07-18 12:37:13.495942,,611.05
2023-07-18 12:37:13.574891,,611.3
2023-07-18 12:37:13.900691,,611.2
2023-07-18 12:37:17.585400,,611.0
2023-07-18 12:37:18.100080,,611.2
2023-07-18 12:37:19.569167,,611.0
2023-07-18 12:37:20.109833,,611.2
2023-07-18 12:37:21.106213,,611.05
2023-07-18 12:37:22.583295,,611.1
2023-07-18 12:37:22.918088,,611.05
2023-07-18 12:37:25.912864,,611.1
2023-07-18 12:37:26.583981,,610.85
2023-07-18 12:37:27.315838,,611.1
2023-07-18 12:37:28.343065,,611.05
2023-07-18 12:37:29.327173,,611.1
2023-07-18 12:37:30.318005,,611.05
2023-07-18 12:37:30.592264,,610.95
2023-07-18 12:37:31.515373,,610.9
2023-07-18 12:37:31.595320,,610.8
2023-07-18 12:37:31.718946,,610.95
2023-07-18 12:37:32.718927,,610.65
2023-07-18 12:37:33.588521,,610.9
2023-07-18 12:37:34.591004,,610.65
2023-07-18 12:37:34.934991,,610.9
2023-07-18 12:37:35.587456,,610.7
2023-07-18 12:37:35.930244,,610.9
2023-07-18 12:37:38.588141,,610.7
2023-07-18 12:37:39.928208,,610.85
2023-07-18 12:37:40.588599,,610.6
2023-07-18 12:37:41.587732,,610.75
2023-07-18 12:37:42.139183,,610.8
2023-07-18 12:37:45.133631,,610.75
2023-07-18 12:37:46.138813,,610.8
2023-07-18 12:37:46.592189,,610.65
2023-07-18 12:37:47.591309,,610.95
2023-07-18 12:37:48.342349,,611.0
2023-07-18 12:37:48.591520,,611.05
2023-07-18 12:37:50.540937,,611.0
2023-07-18 12:37:50.949714,,610.9
2023-07-18 12:37:51.943096,,610.65
2023-07-18 12:37:52.603737,,610.85
2023-07-18 12:37:53.143343,,610.95
2023-07-18 12:37:53.595221,,610.85
2023-07-18 12:37:53.951595,,610.95
2023-07-18 12:37:54.747047,,610.85
2023-07-18 12:37:55.592455,,610.95
2023-07-18 12:37:58.958999,,611.0
2023-07-18 12:38:00.591484,,610.9
2023-07-18 12:38:04.359145,,610.95
2023-07-18 12:38:05.772272,,610.85
2023-07-18 12:38:06.596761,,610.95
2023-07-18 12:38:09.165687,,610.9
2023-07-18 12:38:09.596418,,610.95
2023-07-18 12:38:10.368195,,610.85
2023-07-18 12:38:10.593138,,610.9
2023-07-18 12:38:11.592842,,610.85
2023-07-18 12:38:12.571269,,610.9
2023-07-18 12:38:14.595531,,610.85
2023-07-18 12:38:15.594448,,610.9
2023-07-18 12:38:15.769342,,610.85
2023-07-18 12:38:16.598826,,610.95
2023-07-18 12:38:16.971598,,610.85
2023-07-18 12:38:17.599806,,610.95
2023-07-18 12:38:19.598092,,610.9
2023-07-18 12:38:21.644473,,610.95
2023-07-18 12:38:22.175142,,611.0
2023-07-18 12:38:22.600877,,610.95
2023-07-18 12:38:23.192510,,611.0
2023-07-18 12:38:30.621895,,610.95
2023-07-18 12:38:32.603663,,611.0
2023-07-18 12:38:35.593409,,610.95
2023-07-18 12:38:36.788077,,611.0
2023-07-18 12:38:37.599708,,610.95
